timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379602.739161,nan,3936553345,1209201182,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379602.739173,1.1920928955078125e-05,3936553345,1209201226,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379602.752447,0.013273954391479492,3936553345,1209201226,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379602.752672,0.000225067138671875,3936553398,1209201226,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379602.752755,8.296966552734375e-05,3936553448,1209201226,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379602.752822,6.699562072753906e-05,3936553490,1209201226,0,0,0,1,1,0,0,0,2048,0,32,214,5,0,0,1,0,0
1541379602.752979,0.0001571178436279297,3936553704,1209201226,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379602.819387,0.06640791893005371,3936553742,1209201264,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379602.825785,0.00639796257019043,3936553742,1209201598,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541379605.307555,2.4817700386047363,3936553742,1209201598,0,0,0,1,1,0,0,0,2048,0,32,141,5,0,0,1,0,0
1541379605.308294,0.0007390975952148438,3936553883,1209201598,0,0,0,1,1,0,0,0,2048,0,32,91,5,0,0,1,0,0
1541379605.308363,6.890296936035156e-05,3936553974,1209201598,0,0,0,1,0,0,0,0,2048,0,32,1448,5,0,0,1,0,0
1541379605.30837,7.152557373046875e-06,3936555422,1209201598,0,0,0,1,1,0,0,0,2048,0,32,600,5,0,0,1,0,0
1541379605.308413,4.291534423828125e-05,3936556022,1209201598,0,0,0,1,1,0,0,0,2048,0,32,396,5,0,0,1,0,0
1541379605.328539,0.020125865936279297,3936556418,1209201598,0,0,0,1,0,0,0,0,2048,0,32,1448,5,0,0,1,0,0
1541379605.32855,1.1205673217773438e-05,3936557866,1209201598,0,0,0,1,1,0,0,0,2048,0,32,600,5,0,0,1,0,0
1541379605.328574,2.384185791015625e-05,3936558466,1209201598,0,0,0,1,1,0,0,0,2048,0,32,400,5,0,0,1,0,0
1541379605.37948,0.05090594291687012,3936553974,1209201598,0,0,0,1,0,0,0,0,2048,0,32,1448,5,0,0,1,0,0
1541379605.379501,2.1219253540039062e-05,3936556418,1209201598,0,0,0,1,0,0,0,0,2048,0,32,1448,5,0,0,1,0,0
1541379605.388222,0.008720874786376953,3936558466,1209201598,0,0,0,1,1,0,0,0,2048,0,32,400,5,0,0,1,0,0
1541379605.389566,0.0013439655303955078,3936558866,1209202473,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541379605.417983,0.028417110443115234,3936558866,1209202715,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
