timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379603.47007,nan,1718957884,3471543195,0,0,0,1,0,0,1,0,65535,0,40,0,5,42304,32,0,0,0
1541379603.498565,0.028495073318481445,1718957885,3471543429,0,0,0,1,0,0,0,0,285,0,32,0,5,42310,32,0,0,0
1541379603.5051,0.006535053253173828,1718957885,3471543429,0,0,0,1,0,0,0,0,285,0,32,1448,5,42311,32,0,0,0
1541379603.505206,0.00010609626770019531,1718959333,3471543429,0,0,0,1,0,0,0,0,285,0,32,1448,5,42312,32,0,0,0
1541379603.505501,0.0002949237823486328,1718960781,3471543429,0,0,0,1,1,0,0,0,285,0,32,982,5,42313,32,0,0,0
1541379603.604791,0.0992898941040039,1718961763,3471543555,0,0,0,1,1,0,0,0,285,0,32,51,5,42320,32,0,0,0
1541379603.604794,3.0994415283203125e-06,1718961814,3471543555,0,0,0,1,1,0,0,0,285,0,32,68,5,42321,32,0,0,0
1541379603.604796,1.9073486328125e-06,1718961882,3471543555,0,0,0,1,1,0,0,0,285,0,32,42,5,42322,32,0,0,0
1541379604.971469,1.3666729927062988,1718961924,3471544066,0,0,0,1,0,0,0,0,287,0,32,0,5,42650,32,0,0,0
1541379604.971472,3.0994415283203125e-06,1718961924,3471544066,0,0,0,1,1,0,0,0,287,0,32,38,5,42651,32,0,0,0
1541379604.971695,0.00022292137145996094,1718962344,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42654,32,0,0,0
1541379604.971936,0.0002410411834716797,1718963792,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42655,32,0,0,0
1541379604.972179,0.0002429485321044922,1718965240,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42656,32,0,0,0
1541379604.972182,3.0994415283203125e-06,1718966688,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42657,32,0,0,0
1541379604.972376,0.00019407272338867188,1718968136,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42658,32,0,0,0
1541379604.972379,2.86102294921875e-06,1718969584,3471544066,0,0,0,1,1,0,0,0,287,0,32,596,5,42659,32,0,0,0
1541379604.97238,9.5367431640625e-07,1718970180,3471544066,0,0,0,1,1,0,0,0,287,0,32,159,5,42660,32,0,0,0
1541379604.972382,2.1457672119140625e-06,1718970339,3471544066,0,0,0,1,1,0,0,0,287,0,32,38,5,42661,32,0,0,0
1541379604.972554,0.00017189979553222656,1718970377,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42662,32,0,0,0
1541379604.972556,2.1457672119140625e-06,1718961962,3471544066,0,0,0,1,1,0,0,0,287,0,32,344,5,42652,32,0,0,0
1541379604.972682,0.000125885009765625,1718971825,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42663,32,0,0,0
1541379604.9734,0.0007181167602539062,1718962306,3471544066,0,0,0,1,1,0,0,0,287,0,32,38,5,42653,32,0,0,0
1541379604.973924,0.0005238056182861328,1718973273,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42664,32,0,0,0
1541379604.973934,1.0013580322265625e-05,1718974721,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42665,32,0,0,0
1541379604.973976,4.1961669921875e-05,1718976169,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42666,32,0,0,0
1541379604.974666,0.0006902217864990234,1718977617,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42667,32,0,0,0
1541379604.975576,0.0009098052978515625,1718979065,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42668,32,0,0,0
1541379604.976116,0.0005400180816650391,1718980513,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42669,32,0,0,0
1541379604.976119,3.0994415283203125e-06,1718981961,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42670,32,0,0,0
1541379604.97612,9.5367431640625e-07,1718983409,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42671,32,0,0,0
1541379604.976121,9.5367431640625e-07,1718984857,3471544066,0,0,0,1,0,0,0,0,287,0,32,1448,5,42672,32,0,0,0
