timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379605.102794,nan,640547740,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379605.127357,0.024563074111938477,640547741,3915141827,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379605.128571,0.0012140274047851562,640547741,3915141827,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541379605.15636,0.027788877487182617,640547975,3915144723,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379605.156374,1.4066696166992188e-05,640547975,3915145705,0,0,0,1,0,0,0,0,1998,0,32,0,5,0,0,1,0,0
1541379605.156544,0.00016999244689941406,640547975,3915145705,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379605.188118,0.03157401084899902,640547975,3915145705,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379605.255114,0.06699609756469727,640548101,3915145756,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379605.255132,1.7881393432617188e-05,640548101,3915145824,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379605.255137,5.0067901611328125e-06,640548101,3915145866,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379605.288204,0.03306698799133301,640548101,3915145866,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541379605.288859,0.0006549358367919922,640548101,3915145866,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379605.288989,0.00013017654418945312,640548154,3915145866,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379605.289051,6.198883056640625e-05,640548204,3915145866,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379605.289113,6.198883056640625e-05,640548246,3915145866,0,0,0,1,1,0,0,0,2048,0,32,240,5,0,0,1,0,0
1541379605.289393,0.0002799034118652344,640548486,3915145866,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379605.320942,0.03154897689819336,640548524,3915145904,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379605.32096,1.811981201171875e-05,640548524,3915146297,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379605.320964,4.0531158447265625e-06,640548524,3915146335,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379605.320967,2.86102294921875e-06,640548524,3915149231,0,0,0,1,0,0,0,0,1995,0,32,0,5,0,0,1,0,0
1541379605.32097,3.0994415283203125e-06,640548524,3915152127,0,0,0,1,0,0,0,0,1950,0,32,0,5,0,0,1,0,0
1541379605.320972,1.9073486328125e-06,640548524,3915155023,0,0,0,1,0,0,0,0,1904,0,32,0,5,0,0,1,0,0
1541379605.320975,3.0994415283203125e-06,640548524,3915157919,0,0,0,1,0,0,0,0,1859,0,32,0,5,0,0,1,0,0
1541379605.320977,1.9073486328125e-06,640548524,3915160815,0,0,0,1,0,0,0,0,1814,0,32,0,5,0,0,1,0,0
1541379605.328173,0.007195949554443359,640548524,3915160815,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379605.32954,0.0013670921325683594,640548524,3915162747,0,0,0,1,0,0,0,0,2017,0,32,0,5,0,0,1,0,0
1541379605.329553,1.2874603271484375e-05,640548524,3915162777,0,0,0,1,0,0,0,0,2017,0,32,0,5,0,0,1,0,0
1541379605.329556,3.0994415283203125e-06,640548524,3915162815,0,0,0,1,0,0,0,0,2016,0,32,0,5,0,0,1,0,0
1541379605.329559,3.0994415283203125e-06,640548524,3915165711,0,0,0,1,0,0,0,0,1971,0,32,0,5,0,0,1,0,0
1541379605.329561,1.9073486328125e-06,640548524,3915168607,0,0,0,1,0,0,0,0,1926,0,32,0,5,0,0,1,0,0
1541379605.329563,1.9073486328125e-06,640548524,3915171503,0,0,0,1,0,0,0,0,1881,0,32,0,5,0,0,1,0,0
1541379605.329566,3.0994415283203125e-06,640548524,3915174399,0,0,0,1,0,0,0,0,1835,0,32,0,5,0,0,1,0,0
1541379605.329568,1.9073486328125e-06,640548524,3915177295,0,0,0,1,0,0,0,0,1790,0,32,0,5,0,0,1,0,0
1541379605.32957,2.1457672119140625e-06,640548524,3915178834,0,0,0,1,0,0,0,0,1766,0,32,0,5,0,0,1,0,0
1541379605.329659,8.893013000488281e-05,640548524,3915178834,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
