timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379603.445223,nan,3471543194,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379603.470551,0.02532792091369629,3471543195,1718957885,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379603.471245,0.0006940364837646484,3471543195,1718957885,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541379603.506445,0.035199880599975586,3471543429,1718960781,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379603.506456,1.0967254638671875e-05,3471543429,1718961763,0,0,0,1,0,0,0,0,2010,0,32,0,5,0,0,1,0,0
1541379603.57021,0.06375408172607422,3471543429,1718961763,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379603.605017,0.03480696678161621,3471543555,1718961814,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379603.605028,1.0967254638671875e-05,3471543555,1718961882,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379603.605031,3.0994415283203125e-06,3471543555,1718961924,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379604.942712,1.3376810550689697,3471543555,1718961924,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379604.942808,9.584426879882812e-05,3471543608,1718961924,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379604.942848,4.00543212890625e-05,3471543658,1718961924,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379604.943686,0.0008380413055419922,3471543700,1718961924,0,0,0,1,1,0,0,0,2048,0,32,229,5,0,0,1,0,0
1541379604.943906,0.0002200603485107422,3471543929,1718961924,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379604.945571,0.001664876937866211,3471543967,1718961924,0,0,0,1,1,0,0,0,2048,0,32,99,5,0,0,1,0,0
