timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380136.959192,nan,4281441589,3447139556,0,0,0,1,0,0,1,0,27960,0,40,0,5,0,32,1,0,0
1541380136.989889,0.030696868896484375,4281441590,3447139797,0,0,0,1,0,0,0,0,114,0,32,0,5,16618,32,1,0,0
1541380136.990274,0.00038504600524902344,4281441590,3447139797,0,0,0,1,0,0,0,0,114,0,32,1398,5,16619,32,1,0,0
1541380136.990276,2.1457672119140625e-06,4281442988,3447139797,0,0,0,1,0,0,0,0,114,0,32,1398,5,16620,32,1,0,0
1541380136.990278,1.9073486328125e-06,4281444386,3447139797,0,0,0,1,1,0,0,0,114,0,32,193,5,16621,32,1,0,0
1541380137.046766,0.056488037109375,4281444579,3447139923,0,0,0,1,1,0,0,0,114,0,32,51,5,16622,32,1,0,0
1541380137.046768,1.9073486328125e-06,4281444630,3447139923,0,0,0,1,1,0,0,0,114,0,32,81,5,16623,32,1,0,0
1541380137.073101,0.026333093643188477,4281444711,3447140475,0,0,0,1,0,0,0,0,118,0,32,0,5,16624,32,1,0,0
1541380137.07343,0.00032901763916015625,4281444711,3447140475,0,0,0,1,1,0,0,0,118,0,32,38,5,16625,32,1,0,0
1541380137.073432,1.9073486328125e-06,4281444749,3447140613,0,0,0,1,1,0,0,0,118,0,32,42,5,16626,32,1,0,0
1541380137.073433,9.5367431640625e-07,4281444791,3447140613,0,0,0,1,1,0,0,0,118,0,32,42,5,16627,32,1,0,0
1541380137.073434,1.1920928955078125e-06,4281444833,3447140613,0,0,0,1,1,0,0,0,118,0,32,42,5,16628,32,1,0,0
1541380137.073435,9.5367431640625e-07,4281444875,3447140613,0,0,0,1,1,0,0,0,118,0,32,42,5,16629,32,1,0,0
1541380137.075029,0.0015938282012939453,4281444917,3447140613,0,0,0,1,0,0,0,0,118,0,32,1398,5,16630,32,1,0,0
1541380137.076238,0.0012090206146240234,4281446315,3447140613,0,0,0,1,0,0,0,0,118,0,32,1398,5,16631,32,1,0,0
1541380137.076414,0.0001761913299560547,4281447713,3447140613,0,0,0,1,0,0,0,0,118,0,32,1398,5,16632,32,1,0,0
1541380137.076717,0.0003027915954589844,4281449111,3447140613,0,0,0,1,0,0,0,0,118,0,32,1398,5,16633,32,1,0,0
1541380137.076907,0.0001900196075439453,4281450509,3447140613,0,0,0,1,0,0,0,0,118,0,32,1398,5,16634,32,1,0,0
1541380137.119589,0.04268217086791992,4281451907,3447140651,0,0,0,1,0,0,0,0,118,0,32,1398,5,16635,32,1,0,0
1541380137.119592,2.86102294921875e-06,4281453305,3447140651,0,0,0,1,0,0,0,0,118,0,32,300,5,16636,32,1,0,0
1541380137.119594,2.1457672119140625e-06,4281453605,3447140651,0,0,0,1,0,0,0,0,118,0,32,1398,5,16637,32,1,0,0
1541380137.119595,9.5367431640625e-07,4281455003,3447140651,0,0,0,1,0,0,0,0,118,0,32,438,5,16638,32,1,0,0
1541380137.119596,9.5367431640625e-07,4281455441,3447140651,0,0,0,1,0,0,0,0,118,0,32,953,5,16639,32,1,0,0
1541380137.119598,1.9073486328125e-06,4281456394,3447140651,0,0,0,1,0,0,0,0,118,0,32,1066,5,16640,32,1,0,0
1541380137.119599,1.1920928955078125e-06,4281457460,3447140651,0,0,0,1,0,0,0,0,118,0,32,1398,5,16641,32,1,0,0
1541380137.119882,0.0002830028533935547,4281458858,3447140651,0,0,0,1,0,0,0,0,118,0,32,1398,5,16642,32,1,0,0
1541380137.121356,0.0014739036560058594,4281460256,3447140651,0,0,0,1,0,0,0,0,118,0,32,1398,5,16643,32,1,0,0
1541380137.121358,1.9073486328125e-06,4281461654,3447140651,0,0,0,1,1,0,0,0,118,0,32,244,5,16644,32,1,0,0
1541380137.902539,0.7811810970306396,4281461898,3447140726,0,0,0,1,1,0,0,0,118,0,32,42,5,16645,32,1,0,0
