timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380136.904426,nan,1708698986,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380136.934517,0.030090808868408203,1708698987,2073544684,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541380136.935134,0.0006170272827148438,1708698987,2073544684,0,0,0,1,1,0,0,0,2053,0,32,240,5,0,0,1,0,0
1541380136.960383,0.025249004364013672,1708699227,2073547480,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541380136.960397,1.4066696166992188e-05,1708699227,2073547894,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541380136.960596,0.0001990795135498047,1708699227,2073547894,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380136.984748,0.02415180206298828,1708699227,2073547894,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380137.012732,0.027984142303466797,1708699353,2073547945,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380137.01274,7.867813110351562e-06,1708699353,2073548026,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541380137.015792,0.0030519962310791016,1708699353,2073548026,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380137.015939,0.00014710426330566406,1708699406,2073548026,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380137.015997,5.793571472167969e-05,1708699456,2073548026,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380137.016054,5.698204040527344e-05,1708699498,2073548026,0,0,0,1,1,0,0,0,2048,0,32,240,5,0,0,1,0,0
1541380137.016108,5.412101745605469e-05,1708699738,2073548026,0,0,0,1,1,0,0,0,2048,0,32,84,5,0,0,1,0,0
1541380137.016163,5.507469177246094e-05,1708699822,2073548026,0,0,0,1,1,0,0,0,2048,0,32,85,5,0,0,1,0,0
1541380137.016217,5.3882598876953125e-05,1708699907,2073548026,0,0,0,1,1,0,0,0,2048,0,32,84,5,0,0,1,0,0
1541380137.016283,6.604194641113281e-05,1708699991,2073548026,0,0,0,1,1,0,0,0,2048,0,32,84,5,0,0,1,0,0
1541380137.016465,0.0001819133758544922,1708700075,2073548026,0,0,0,1,1,0,0,0,2048,0,32,84,5,0,0,1,0,0
1541380137.016538,7.295608520507812e-05,1708700159,2073548026,0,0,0,1,1,0,0,0,2048,0,32,83,5,0,0,1,0,0
1541380137.016622,8.416175842285156e-05,1708700242,2073548026,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380137.037149,0.020526885986328125,1708700280,2073548064,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380137.037162,1.3113021850585938e-05,1708700280,2073548106,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380137.037456,0.00029397010803222656,1708700280,2073550902,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541380137.03752,6.389617919921875e-05,1708700280,2073552300,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380137.04157,0.004050016403198242,1708700280,2073555096,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541380137.041581,1.0967254638671875e-05,1708700280,2073557664,0,0,0,1,0,0,0,0,1964,0,32,0,5,0,0,1,0,0
1541380137.041699,0.00011801719665527344,1708700280,2073559062,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380137.063749,0.022050142288208008,1708700280,2073561858,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541380137.063762,1.2874603271484375e-05,1708700280,2073564654,0,0,0,1,0,0,0,0,1982,0,32,0,5,0,0,1,0,0
1541380137.063765,3.0994415283203125e-06,1708700280,2073567450,0,0,0,1,0,0,0,0,1938,0,32,0,5,0,0,1,0,0
1541380137.064324,0.0005588531494140625,1708700280,2073568848,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380137.066096,0.001772165298461914,1708700280,2073571644,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541380137.066168,7.200241088867188e-05,1708700280,2073573042,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380137.066534,0.00036597251892089844,1708700280,2073575838,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541380137.066602,6.794929504394531e-05,1708700280,2073577236,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380137.067117,0.000514984130859375,1708700280,2073580032,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541380137.067263,0.00014591217041015625,1708700280,2073580032,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380137.067364,0.0001010894775390625,1708700280,2073582828,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541380137.067411,4.696846008300781e-05,1708700280,2073584226,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
