timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380508.768259,nan,1066894602,1797684639,0,0,0,1,0,0,1,0,27680,0,40,0,5,0,32,1,0,0
1541380509.066834,0.29857492446899414,1066894603,1797684884,0,0,0,1,0,0,0,0,57,0,32,0,5,53009,32,1,0,0
1541380509.066835,9.5367431640625e-07,1066894603,1797684884,0,0,0,1,0,0,0,0,57,0,32,1384,5,53010,32,1,0,0
1541380509.066836,1.1920928955078125e-06,1066895987,1797684884,0,0,0,1,0,0,0,0,57,0,32,1384,5,53011,32,1,0,0
1541380509.066975,0.00013899803161621094,1066897371,1797684884,0,0,0,1,0,0,0,0,57,0,32,1384,5,53012,32,1,0,0
1541380509.067507,0.0005319118499755859,1066898755,1797684884,0,0,0,1,0,0,0,0,57,0,32,1384,5,53013,32,1,0,0
1541380509.067509,1.9073486328125e-06,1066900139,1797684884,0,0,0,1,0,0,0,0,57,0,32,1384,5,53014,32,1,0,0
1541380509.072198,0.00468897819519043,1066901523,1797684884,0,0,0,1,1,0,0,0,57,0,32,162,5,53015,32,1,0,0
1541380509.204673,0.1324751377105713,1066901523,1797684884,0,0,0,1,1,0,0,0,57,0,32,162,5,53016,32,1,0,0
1541380509.208124,0.0034508705139160156,1066901685,1797684884,0,0,0,1,0,0,0,0,57,0,44,0,5,53017,32,1,0,0
1541380509.219602,0.011478185653686523,1066901685,1797684977,0,0,0,1,0,0,0,0,57,0,32,0,5,53018,32,1,0,0
1541380509.219603,9.5367431640625e-07,1066901685,1797684977,0,0,0,1,1,0,0,0,57,0,32,51,5,53019,32,1,0,0
