timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380508.721871,nan,42170922,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380508.791263,0.06939220428466797,42170923,1343894423,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380508.796936,0.005672931671142578,42170923,1343894423,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541380508.971343,0.1744070053100586,42170923,1343894423,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541380509.113678,0.1423349380493164,42171157,1343894423,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541380509.113681,3.0994415283203125e-06,42171157,1343897256,0,0,0,1,0,0,0,0,2014,0,32,0,5,0,0,1,0,0
1541380509.231589,0.11790800094604492,42171157,1343897256,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541380509.235774,0.0041849613189697266,42171157,1343897256,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541380509.59088,0.3551058769226074,42171157,1343897256,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380509.669661,0.0787811279296875,42171283,1343897307,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
