timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380512.616831,nan,3049799938,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380512.659023,0.04219198226928711,3049799939,288369810,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380512.659353,0.0003299713134765625,3049799939,288369810,0,0,0,1,1,0,0,0,2058,0,32,236,5,0,0,1,0,0
1541380512.746925,0.08757209777832031,3049800175,288372706,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380512.746936,1.0967254638671875e-05,3049800175,288372942,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541380512.765464,0.018527984619140625,3049800175,288372942,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380512.807302,0.04183793067932129,3049800301,288372993,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380512.810413,0.0031108856201171875,3049800301,288372993,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380512.810641,0.0002281665802001953,3049800354,288372993,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380512.810724,8.296966552734375e-05,3049800404,288372993,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380512.810786,6.198883056640625e-05,3049800446,288372993,0,0,0,1,1,0,0,0,2048,0,32,270,5,0,0,1,0,0
1541380512.8514,0.04061388969421387,3049800716,288373061,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380512.851713,0.00031304359436035156,3049800716,288373061,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380512.855036,0.003323078155517578,3049800754,288373099,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380513.083609,0.22857308387756348,3049800754,288374152,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541380513.083613,3.814697265625e-06,3049800754,288374213,0,0,0,1,0,0,0,0,2030,0,32,0,5,0,0,1,0,0
