timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380514.074851,nan,3610238809,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380514.137019,0.06216788291931152,3610238810,2897335218,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380514.145563,0.008543968200683594,3610238810,2897335218,0,0,0,1,1,0,0,0,2058,0,32,237,5,0,0,1,0,0
1541380514.19687,0.05130720138549805,3610239047,2897338114,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380514.199024,0.0021538734436035156,3610239047,2897339314,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541380514.199033,9.059906005859375e-06,3610239047,2897340435,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541380514.449887,0.2508540153503418,3610239047,2897340435,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380514.498234,0.04834699630737305,3610239173,2897340486,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380514.49945,0.0012159347534179688,3610239173,2897340486,0,0,0,1,1,0,0,0,2048,0,32,366,5,0,0,1,0,0
1541380514.568222,0.0687720775604248,3610239539,2897340914,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
