timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380514.591559,nan,725638211,719626074,0,0,0,1,0,0,1,0,60192,0,40,0,5,33054,32,0,0,0
1541380514.658758,0.0671989917755127,725638212,719626313,0,0,0,1,0,0,0,0,240,0,32,0,5,33085,32,0,0,0
1541380514.661097,0.0023391246795654297,725638212,719626313,0,0,0,1,0,0,0,0,240,0,32,1418,5,33086,32,0,0,0
1541380514.661231,0.00013399124145507812,725639630,719626313,0,0,0,1,0,0,0,0,240,0,32,1418,5,33087,32,0,0,0
1541380514.664946,0.003715038299560547,725641048,719626313,0,0,0,1,1,0,0,0,240,0,32,369,5,33088,32,0,0,0
1541380514.768724,0.10377788543701172,725641417,719626406,0,0,0,1,1,0,0,0,240,0,32,51,5,33151,32,0,0,0
1541380514.768727,3.0994415283203125e-06,725641468,719626406,0,0,0,1,1,0,0,0,240,0,32,69,5,33152,32,0,0,0
1541380514.825702,0.05697488784790039,725641537,719626509,0,0,0,1,0,0,0,0,240,0,32,0,5,33172,32,0,0,0
1541380514.825706,4.0531158447265625e-06,725641537,719626509,0,0,0,1,1,0,0,0,240,0,32,38,5,33173,32,0,0,0
1541380514.83232,0.006613969802856445,725641575,719626829,0,0,0,1,0,0,0,0,244,0,32,0,5,33181,32,0,0,0
1541380514.845504,0.013184070587158203,725641575,719626867,0,0,0,1,1,0,0,0,244,0,32,467,5,33195,32,0,0,0
1541380514.846123,0.0006189346313476562,725642042,719626867,0,0,0,1,1,0,0,0,244,0,32,81,5,33196,32,0,0,0
1541380514.846124,9.5367431640625e-07,725642123,719626867,0,0,0,1,1,0,0,0,244,0,32,84,5,33197,32,0,0,0
1541380514.965242,0.11911797523498535,725642207,719626913,0,0,0,1,0,0,0,0,244,0,32,0,5,33243,32,0,0,0
