timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380508.716634,nan,3496853057,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380508.780605,0.06397104263305664,3496853058,2723197229,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380508.796866,0.016260862350463867,3496853058,2723197229,0,0,0,1,1,0,0,0,2058,0,32,239,5,0,0,1,0,0
1541380509.076031,0.27916502952575684,3496853058,2723197229,0,0,0,1,1,0,0,0,2058,0,32,239,5,0,0,1,0,0
1541380509.099922,0.023890972137451172,3496853297,2723197229,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541380509.099926,4.0531158447265625e-06,3496853297,2723197229,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541380509.10895,0.009023904800415039,3496853297,2723201552,0,0,0,1,0,0,0,0,1991,0,32,0,5,0,0,1,0,0
1541380509.109012,6.198883056640625e-05,3496853297,2723201552,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380509.231586,0.1225740909576416,3496853297,2723201552,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541380509.235768,0.004182100296020508,3496853297,2723201552,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541380509.589171,0.35340285301208496,3496853297,2723201552,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380509.65759,0.06841897964477539,3496853423,2723201603,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
