timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380512.658637,nan,288369809,3049799939,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380512.738617,0.07997989654541016,288369810,3049800175,0,0,0,1,0,0,0,0,235,0,32,0,5,27958,32,1,0,0
1541380512.73891,0.0002930164337158203,288369810,3049800175,0,0,0,1,0,0,0,0,235,0,32,1448,5,27959,32,1,0,0
1541380512.738913,3.0994415283203125e-06,288371258,3049800175,0,0,0,1,0,0,0,0,235,0,32,1448,5,27960,32,1,0,0
1541380512.738915,1.9073486328125e-06,288372706,3049800175,0,0,0,1,1,0,0,0,235,0,32,236,5,27961,32,1,0,0
1541380512.803736,0.06482100486755371,288372942,3049800301,0,0,0,1,1,0,0,0,235,0,32,51,5,27962,32,1,0,0
1541380512.850731,0.046994924545288086,288372993,3049800354,0,0,0,1,1,0,0,0,235,0,32,68,5,27963,32,1,0,0
1541380512.854868,0.0041370391845703125,288373061,3049800716,0,0,0,1,0,0,0,0,243,0,32,0,5,27964,32,1,0,0
1541380512.854871,3.0994415283203125e-06,288373061,3049800716,0,0,0,1,1,0,0,0,243,0,32,38,5,27965,32,1,0,0
1541380513.008263,0.15339207649230957,288373099,3049800754,0,0,0,1,0,0,0,0,243,0,32,0,5,27966,32,1,0,0
1541380513.083024,0.07476091384887695,288373099,3049800754,0,0,0,1,1,0,0,0,243,0,32,1053,5,27967,32,1,0,0
1541380513.083026,1.9073486328125e-06,288374152,3049800754,0,0,0,1,1,0,0,0,243,0,32,61,5,27968,32,1,0,0
