timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380508.614719,nan,1708016218,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380508.76806,0.15334105491638184,1708016219,3651725811,0,0,0,1,0,0,0,0,2054,0,32,0,5,0,0,1,0,0
1541380508.781272,0.013211965560913086,1708016219,3651725811,0,0,0,1,1,0,0,0,2054,0,32,236,5,0,0,1,0,0
1541380509.07936,0.29808807373046875,1708016455,3651728579,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541380509.079578,0.00021791458129882812,1708016455,3651729963,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380509.080888,0.001310110092163086,1708016455,3651732573,0,0,0,1,0,0,0,0,2007,0,32,0,5,0,0,1,0,0
1541380509.195917,0.11502885818481445,1708016455,3651732573,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541380509.231645,0.03572821617126465,1708016548,3651732573,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541380509.235791,0.00414586067199707,1708016548,3651732624,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380509.243985,0.0081939697265625,1708016548,3651732624,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380509.24407,8.511543273925781e-05,1708016601,3651732624,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380509.244125,5.4836273193359375e-05,1708016651,3651732624,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380509.244181,5.602836608886719e-05,1708016693,3651732624,0,0,0,1,1,0,0,0,2048,0,32,345,5,0,0,1,0,0
1541380509.265283,0.021102190017700195,1708017038,3651732690,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380509.291264,0.02598094940185547,1708017038,3651735478,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541380509.291285,2.09808349609375e-05,1708017038,3651737085,0,0,0,1,0,0,0,0,2000,0,32,0,5,0,0,1,0,0
1541380509.291541,0.0002560615539550781,1708017038,3651737085,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380509.316358,0.02481698989868164,1708017038,3651737085,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
