timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380508.771111,nan,405557863,1110105118,0,0,0,1,0,0,1,0,60192,0,40,0,5,26382,32,0,0,0
1541380509.107929,0.33681797981262207,405557864,1110105359,0,0,0,1,0,0,0,0,240,0,32,0,5,26457,32,0,0,0
1541380509.202223,0.09429407119750977,405557864,1110105359,0,0,0,1,0,0,0,0,240,0,32,1418,5,26458,32,0,0,0
1541380509.202572,0.0003490447998046875,405559282,1110105359,0,0,0,1,1,0,0,0,240,0,32,1264,5,26459,32,0,0,0
1541380509.204986,0.0024139881134033203,405559282,1110105359,0,0,0,1,1,0,0,0,240,0,32,1264,5,26534,32,0,0,0
1541380509.666143,0.46115684509277344,405560546,1110105452,0,0,0,1,1,0,0,0,240,0,32,51,5,26978,32,0,0,0
1541380509.666144,9.5367431640625e-07,405560597,1110105452,0,0,0,1,1,0,0,0,240,0,32,69,5,26979,32,0,0,0
1541380509.726685,0.06054115295410156,405560666,1110105860,0,0,0,1,0,0,0,0,244,0,32,0,5,27008,32,0,0,0
1541380509.726687,1.9073486328125e-06,405560666,1110105860,0,0,0,1,1,0,0,0,244,0,32,38,5,27009,32,0,0,0
1541380509.734542,0.007854938507080078,405560704,1110105860,0,0,0,1,1,0,0,0,244,0,32,259,5,27011,32,0,0,0
1541380509.734544,2.1457672119140625e-06,405560963,1110105860,0,0,0,1,1,0,0,0,244,0,32,332,5,27012,32,0,0,0
1541380509.734546,1.9073486328125e-06,405561295,1110105860,0,0,0,1,1,0,0,0,244,0,32,39,5,27013,32,0,0,0
1541380509.734547,9.5367431640625e-07,405561334,1110105860,0,0,0,1,1,0,0,0,244,0,32,84,5,27014,32,0,0,0
1541380509.827941,0.09339404106140137,405561418,1110105906,0,0,0,1,0,0,0,0,244,0,32,0,5,27053,32,0,0,0
