timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380512.915018,nan,2996934082,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380513.083597,0.1685788631439209,2996934083,2515084301,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380513.090848,0.00725102424621582,2996934083,2515084301,0,0,0,1,1,0,0,0,2058,0,32,239,5,0,0,1,0,0
1541380513.374196,0.28334808349609375,2996934322,2515087197,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380513.37435,0.00015401840209960938,2996934322,2515088645,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380513.375675,0.0013248920440673828,2996934322,2515089574,0,0,0,1,0,0,0,0,2033,0,32,0,5,0,0,1,0,0
1541380513.532307,0.1566319465637207,2996934322,2515089574,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380513.670763,0.13845610618591309,2996934448,2515089625,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380513.670778,1.5020370483398438e-05,2996934448,2515089694,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380513.676272,0.005493879318237305,2996934448,2515089694,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380513.676566,0.00029397010803222656,2996934501,2515089694,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380513.676637,7.104873657226562e-05,2996934551,2515089694,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380513.676695,5.817413330078125e-05,2996934593,2515089694,0,0,0,1,1,0,0,0,2048,0,32,228,5,0,0,1,0,0
1541380513.687387,0.01069188117980957,2996934821,2515089694,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380513.794767,0.10737991333007812,2996934859,2515089732,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380513.796897,0.0021300315856933594,2996934859,2515090017,0,0,0,1,0,0,0,0,2043,0,32,0,5,0,0,1,0,0
1541380513.796907,1.0013580322265625e-05,2996934859,2515090055,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
