timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380508.717821,nan,4263956003,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380508.791292,0.0734710693359375,4263956004,2229727800,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541380508.797062,0.005769968032836914,4263956004,2229727800,0,0,0,1,1,0,0,0,2052,0,32,246,5,0,0,1,0,0
1541380508.998851,0.20178914070129395,4263956004,2229727800,0,0,0,1,1,0,0,0,2052,0,32,246,5,0,0,1,0,0
1541380509.204036,0.2051849365234375,4263956250,2229727800,0,0,0,1,0,0,0,0,2052,0,44,0,5,0,0,1,0,0
1541380509.204543,0.0005071163177490234,4263956250,2229730636,0,0,0,1,0,0,0,0,2007,0,32,0,5,0,0,1,0,0
1541380509.204546,2.86102294921875e-06,4263956250,2229730783,0,0,0,1,0,0,0,0,2005,0,32,0,5,0,0,1,0,0
1541380509.231579,0.027033090591430664,4263956250,2229730783,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541380509.595825,0.3642458915710449,4263956250,2229730783,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541380509.684966,0.0891411304473877,4263956343,2229730834,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380509.684969,2.86102294921875e-06,4263956343,2229730903,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
