timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380513.847954,nan,3085167694,473220971,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380513.889933,0.041979074478149414,3085167695,473221213,0,0,0,1,0,0,0,0,118,0,32,0,5,13438,32,1,0,0
1541380513.893017,0.003083944320678711,3085167695,473221213,0,0,0,1,0,0,0,0,118,0,32,1448,5,13439,32,1,0,0
1541380513.893294,0.0002770423889160156,3085169143,473221213,0,0,0,1,0,0,0,0,118,0,32,1448,5,13440,32,1,0,0
1541380513.893596,0.0003018379211425781,3085170591,473221213,0,0,0,1,0,0,0,0,118,0,32,1448,5,13441,32,1,0,0
1541380513.893832,0.00023603439331054688,3085172039,473221213,0,0,0,1,1,0,0,0,118,0,32,1151,5,13442,32,1,0,0
1541380514.005598,0.11176609992980957,3085173190,473221339,0,0,0,1,1,0,0,0,118,0,32,51,5,13443,32,1,0,0
1541380514.086371,0.08077287673950195,3085173241,473221681,0,0,0,1,0,0,0,0,122,0,32,0,5,13444,32,1,0,0
1541380514.089505,0.003134012222290039,3085173241,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13445,32,1,0,0
1541380514.092426,0.0029211044311523438,3085174689,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13446,32,1,0,0
1541380514.092804,0.00037789344787597656,3085176137,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13447,32,1,0,0
1541380514.093052,0.000247955322265625,3085177585,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13448,32,1,0,0
1541380514.093244,0.00019216537475585938,3085179033,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13449,32,1,0,0
1541380514.095251,0.002007007598876953,3085180481,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13450,32,1,0,0
1541380514.095547,0.00029587745666503906,3085181929,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13451,32,1,0,0
1541380514.095705,0.00015807151794433594,3085183377,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13452,32,1,0,0
1541380514.095852,0.0001468658447265625,3085184825,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13453,32,1,0,0
1541380514.096283,0.000431060791015625,3085186273,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13454,32,1,0,0
1541380514.096285,2.1457672119140625e-06,3085187721,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13455,32,1,0,0
1541380514.096347,6.198883056640625e-05,3085189169,473221681,0,0,0,1,1,0,0,0,122,0,32,485,5,13456,32,1,0,0
1541380514.099663,0.0033159255981445312,3085189654,473221681,0,0,0,1,0,0,0,0,122,0,32,1448,5,13457,32,1,0,0
1541380514.100033,0.000370025634765625,3085191102,473221681,0,0,0,1,1,0,0,0,122,0,32,1259,5,13458,32,1,0,0
